0,2.570
0,2.637
0,2.610
0,2.592
0,2.598
0,2.703
0,2.721
0,2.703
0,2.754
0,2.750
0,2.731
0,2.742
0,2.643
0,2.776
0,2.665
0,2.697
0,2.716
0,2.806
0,2.799
0,2.714
0,2.629
0,2.574
0,2.623
0,2.618
0,2.598
0,2.621
0,2.569
0,2.703
0,2.722
0,2.699
0,2.683
0,2.590
0,2.630
0,2.688
0,2.668
0,2.545
0,2.537
0,2.586
0,2.575
0,2.642
0,2.754
0,2.652
0,2.581
0,2.653
0,2.722
0,2.716
0,2.721
0,2.697
0,2.749
0,2.753
0,2.726
0,2.694
0,2.702
0,2.721
0,2.626
0,2.592
0,2.550
0,2.608
0,2.584
0,2.562
0,2.651
0,2.587
0,2.651
0,2.584
0,2.664
0,2.641
0,2.648
0,2.672
0,2.773
0,2.731
0,2.779
0,2.788
0,2.818
0,2.787
0,2.676
0,2.682
0,2.597
0,2.545
0,2.553
0,2.638
0,2.575
0,2.565
0,2.576
0,2.704
0,2.688
0,2.716
0,2.829
0,2.777
0,2.665
0,2.799
0,2.729
0,2.537
0,2.563
0,2.603
0,2.655
0,2.581
0,2.737
0,2.756
0,2.653
0,2.620
0,2.659
0,2.635
0,2.593
0,2.626
0,2.637
0,2.562
0,2.607
0,2.604
0,2.705
0,2.643
0,2.716
0,2.697
0,2.706
0,2.754
0,2.757
0,2.794
0,2.678
0,2.683
0,2.751
0,2.799
0,2.732
0,2.584
0,2.627
0,2.619
0,2.568
0,2.624
0,2.520
0,2.556
0,2.581
0,2.699
0,2.580
0,2.748
0,2.729
0,2.693
0,2.636
0,2.725
0,2.710
0,2.688
0,2.595
0,2.606
0,2.589
0,2.655
0,2.697
0,2.652
0,2.676
0,2.770
0,2.802
0,2.745
0,2.731
0,2.630
0,2.554
0,2.561
0,2.547
0,2.499
0,2.585
0,2.574
0,2.582
0,2.627
0,2.664
0,2.693
0,2.789
0,2.691
0,2.694
0,2.788
0,2.801
0,2.768
0,2.768
0,2.742
0,2.677
0,2.668
0,2.674
0,2.668
0,2.539
0,2.518
0,2.528
0,2.537
0,2.591
0,2.606
0,2.652
0,2.551
0,2.692
0,2.765
0,2.761
0,2.799
0,2.720
0,2.672
0,2.637
0,2.647
0,2.680
0,2.725
0,2.716
0,2.672
0,2.723
0,2.685
0,2.736
0,2.721
0,2.637
0,2.624
0,2.676
0,2.649
0,2.606
0,2.592
0,2.674
0,2.623
0,2.613
0,2.618
0,2.618
0,2.634
0,2.579
0,2.700
0,2.676
0,2.556
0,2.609
0,2.666
0,2.722
0,2.715
0,2.715
0,2.874
0,2.837
0,2.719
0,2.618
0,2.626
0,2.544
0,2.548
0,2.589
0,2.640
0,2.686
0,2.729
0,2.702
0,2.591
0,2.619
0,2.596
0,2.634
0,2.637
0,2.597
0,2.694
0,2.790
0,2.782
0,2.678
0,2.686
0,2.629
0,2.570
0,2.565
0,2.706
0,2.710
0,2.686
0,2.678
0,2.702
0,2.632
0,2.698
0,2.658
0,2.689
0,2.732
0,2.683
0,2.665
0,2.592
0,2.569
0,2.546
0,2.511
0,2.665
0,2.670
0,2.686
0,2.712
0,2.721
0,2.740
0,2.653
0,2.695
0,2.847
0,2.704
0,2.678
0,2.643
0,2.604
0,2.518
0,2.603
0,2.582
0,2.508
0,2.637
0,2.745
0,2.711
0,2.794
0,2.771
0,2.736
0,2.793
0,2.683
0,2.698
0,2.642
0,2.606
0,2.595
0,2.627
0,2.584
0,2.568
0,2.652
0,2.740
0,2.736
0,2.586
0,2.709
0,2.706
0,2.677
0,2.637
0,2.596
0,2.676
0,2.681
0,2.615
0,2.736
0,2.728
0,2.703
0,2.826
0,2.754
0,2.764
0,2.709
0,2.646
0,2.522
0,2.472
0,2.551
0,2.603
0,2.565
0,2.584
0,2.630
0,2.654
0,2.706
0,2.737
0,2.761
0,2.681
0,2.795
0,2.686
0,2.606
0,2.619
0,2.640
0,2.570
0,2.601
0,2.634
0,2.603
0,2.619
0,2.728
0,2.807
0,2.726
0,2.744
0,2.773
0,2.731
0,2.672
0,2.648
0,2.682
0,2.646
0,2.625
0,2.702
0,2.638
0,2.589
0,2.581
0,2.598
0,2.632
0,2.678
0,2.590
0,2.627
0,2.672
0,2.671
0,2.705
0,2.710
0,2.773
0,2.686
0,2.664
0,2.631
0,2.641
0,2.597
0,2.670
0,2.698
0,2.668
0,2.729
0,2.685
0,2.702
0,2.627
0,2.716
0,2.668
0,2.654
0,2.614
0,2.607
0,2.636
0,2.601
0,2.700
0,2.740
0,2.770
0,2.647
0,2.682
0,2.670
0,2.615
0,2.596
0,2.632
0,2.726
0,2.759
0,2.657
0,2.692
0,2.700
0,2.668
0,2.578
0,2.581
0,2.565
0,2.586
0,2.652
0,2.613
0,2.744
0,2.712
0,2.687
0,2.732
0,2.755
0,2.744
0,2.687
0,2.720
0,2.665
0,2.710
0,2.747
0,2.742
0,2.649
0,2.641
0,2.607
0,2.582
0,2.561
0,2.486
0,2.495
0,2.545
0,2.634
0,2.695
0,2.777
0,2.812
0,2.736
0,2.767
0,2.748
0,2.755
0,2.632
0,2.576
0,2.638
0,2.709
0,2.627
0,2.584
0,2.562
0,2.681
0,2.692
0,2.654
0,2.729
0,2.765
0,2.702
0,2.669
0,2.670
0,2.691
0,2.638
0,2.661
0,2.706
0,2.641
0,2.606
0,2.586
0,2.550
0,2.564
0,2.587
0,2.606
0,2.637
0,2.666
0,2.745
0,2.732
0,2.714
0,2.666
0,2.748
0,2.745
0,2.631
0,2.621
0,2.706
0,2.757
0,2.677
0,2.680
0,2.664
0,2.636
0,2.565
0,2.637
0,2.641
0,2.676
0,2.709
0,2.720
0,2.678
0,2.654
0,2.672
0,2.635
0,2.575
0,2.596
0,2.589
0,2.671
0,2.727
0,2.734
0,2.682
0,2.704
0,2.778
0,2.716
0,2.671
0,2.687
0,2.682
0,2.658
0,2.579
0,2.580
0,2.642
0,2.629
0,2.604
0,2.636
0,2.731
0,2.666
0,2.635
0,2.699
0,2.666
0,2.661
0,2.654
0,2.619
0,2.643
0,2.680
0,2.678
0,2.666
0,2.691
0,2.757
0,2.672
0,2.688
0,2.644
0,2.660
0,2.629
0,2.670
0,2.634
0,2.675
0,2.708
0,2.689
0,2.681
0,2.651
0,2.584
0,2.642
0,2.579
0,2.619
0,2.659
0,2.664
0,2.687
0,2.649
0,2.702
0,2.668
0,2.629
0,2.668
0,2.689
0,2.613
0,2.597
0,2.625
0,2.649
0,2.691
0,2.677
0,2.636
0,2.756
0,2.740
0,2.686
0,2.659
0,2.634
0,2.624
0,2.593
0,2.607
0,2.665
0,2.736
0,2.790
0,2.801
0,2.700
0,2.634
0,2.589
0,2.617
0,2.554
0,2.641
0,2.649
0,2.765
0,2.712
0,2.759
0,2.733
0,2.648
0,2.647
0,2.613
0,2.642
0,2.647
0,2.595
0,2.638
0,2.631
0,2.617
0,2.634
0,2.642
0,2.643
0,2.615
0,2.691
0,2.739
0,2.744
0,2.728
0,2.691
0,2.717
0,2.643
0,2.579
0,2.565
0,2.579
0,2.646
0,2.688
0,2.750
0,2.751
0,2.795
0,2.760
0,2.722
0,2.660
0,2.614
0,2.570
0,2.589
0,2.587
0,2.603
0,2.615
0,2.641
0,2.630
0,2.598
0,2.644
0,2.638
0,2.683
0,2.663
0,2.676
0,2.750
0,2.802
0,2.775
0,2.722
0,2.615
0,2.589
0,2.565
0,2.607
0,2.608
0,2.655
0,2.657
0,2.697
0,2.695
0,2.660
0,2.682
0,2.658
0,2.658
0,2.666
0,2.641
0,2.632
0,2.658
0,2.700
0,2.640
0,2.666
0,2.649
0,2.604
0,2.631
0,2.672
0,2.545
0,2.595
0,2.637
0,2.657
0,2.680
0,2.703
0,2.764
0,2.770
0,2.781
0,2.710
0,2.693
0,2.722
0,2.692
0,2.668
0,2.699
0,2.704
0,2.636
0,2.624
0,2.657
0,2.621
0,2.602
0,2.592
0,2.659
0,2.676
0,2.677
0,2.676
0,2.670
0,2.637
0,2.704
0,2.693
0,2.598
0,2.617
0,2.624
0,2.676
0,2.606
0,2.647
0,2.683
0,2.675
0,2.743
0,2.742
0,2.722
0,2.669
0,2.652
0,2.614
0,2.575
0,2.634
0,2.651
0,2.695
0,2.725
0,2.771
0,2.799
0,2.704
0,2.712
0,2.636
0,2.625
0,2.635
0,2.585
0,2.607
0,2.589
0,2.575
0,2.624
0,2.695
0,2.676
0,2.637
0,2.660
0,2.674
0,2.687
0,2.644
0,2.691
0,2.686
0,2.669
0,2.578
0,2.590
0,2.621
0,2.688
0,2.629
0,2.721
0,2.716
0,2.722
0,2.745
0,2.717
0,2.748
0,2.727
0,2.614
0,2.609
0,2.598
0,2.668
0,2.678
0,2.638
0,2.655
0,2.698
0,2.618
0,2.635
0,2.653
0,2.625
0,2.675
0,2.635
0,2.658
0,2.693
0,2.710
0,2.703
0,2.671
0,2.660
0,2.631
0,2.631
0,2.627
0,2.671
0,2.666
0,2.699
0,2.704
0,2.705
0,2.671
0,2.658
0,2.665
0,2.570
0,2.602
0,2.613
0,2.677
0,2.685
0,2.778
0,2.766
0,2.767
0,2.806
0,2.764
0,2.738
0,2.666
0,2.602
0,2.525
0,2.509
0,2.456
0,2.581
0,2.641
0,2.649
0,2.710
0,2.709
0,2.736
0,2.659
0,2.682
0,2.717
0,2.692
0,2.689
0,2.642
0,2.626
0,2.677
0,2.658
0,2.653
0,2.653
0,2.733
0,2.773
0,2.738
0,2.659
0,2.652
0,2.688
0,2.643
0,2.665
0,2.573
0,2.539
0,2.550
0,2.580
0,2.710
0,2.692
0,2.653
0,2.647
0,2.653
0,2.653
0,2.671
0,2.676
0,2.765
0,2.727
0,2.677
0,2.619
0,2.643
0,2.646
0,2.678
0,2.653
0,2.668
0,2.691
0,2.659
0,2.676
0,2.629
0,2.689
0,2.670
0,2.689
0,2.666
0,2.671
0,2.629
0,2.661
0,2.654
0,2.676
0,2.660
0,2.653
0,2.687
0,2.688
0,2.615
0,2.665
0,2.606
0,2.617
0,2.657
0,2.621
0,2.693
0,2.691
0,2.731
0,2.788
0,2.761
0,2.693
0,2.683
0,2.609
0,2.627
0,2.587
0,2.596
0,2.624
0,2.705
0,2.729
0,2.702
0,2.648
0,2.686
0,2.652
0,2.672
0,2.602
0,2.602
0,2.626
0,2.665
0,2.644
0,2.692
0,2.702
0,2.714
0,2.737
0,2.717
0,2.686
0,2.655
0,2.634
0,2.660
0,2.660
0,2.648
0,2.670
0,2.660
0,2.606
0,2.625
0,2.609
0,2.668
0,2.609
0,2.608
0,2.606
0,2.643
0,2.649
0,2.677
0,2.705
0,2.749
0,2.716
0,2.680
0,2.703
0,2.638
0,2.655
0,2.683
0,2.652
0,2.599
0,2.638
0,2.657
0,2.714
0,2.744
0,2.737
0,2.680
0,2.654
0,2.625
0,2.637
0,2.604
0,2.653
0,2.646
0,2.671
0,2.689
0,2.744
0,2.761
0,2.720
0,2.686
0,2.648
0,2.589
0,2.613
0,2.606
0,2.575
0,2.559
0,2.651
0,2.652
0,2.629
0,2.638
0,2.657
0,2.689
0,2.698
0,2.655
0,2.659
0,2.631
0,2.700
0,2.668
0,2.666
0,2.692
0,2.699
0,2.731
0,2.779
0,2.761
0,2.736
0,2.691
0,2.687
0,2.624
0,2.630
0,2.597
0,2.617
0,2.652
0,2.604
0,2.647
0,2.670
0,2.642
0,2.634
0,2.630
0,2.607
0,2.608
0,2.665
0,2.643
0,2.630
0,2.680
0,2.728
0,2.781
0,2.757
0,2.744
0,2.749
0,2.716
0,2.671
0,2.641
0,2.592
0,2.617
0,2.556
0,2.641
0,2.631
0,2.661
0,2.658
0,2.644
0,2.602
0,2.627
0,2.659
0,2.614
0,2.625
0,2.716
0,2.719
0,2.671
0,2.680
0,2.734
0,2.678
0,2.617
0,2.680
0,2.709
0,2.666
0,2.668
0,2.706
0,2.683
0,2.652
0,2.634
0,2.666
0,2.676
0,2.595
0,2.606
0,2.631
0,2.652
0,2.697
0,2.726
0,2.717
0,2.685
0,2.660
0,2.625
0,2.635
0,2.599
0,2.624
0,2.702
0,2.661
0,2.637
0,2.687
0,2.711
0,2.762
0,2.734
0,2.671
0,2.623
0,2.670
0,2.617
0,2.565
0,2.595
0,2.635
0,2.660
0,2.712
0,2.753
0,2.739
0,2.688
0,2.632
0,2.626
0,2.651
0,2.632
0,2.629
0,2.649
0,2.709
0,2.700
0,2.670
0,2.719
0,2.676
0,2.654
0,2.659
0,2.651
0,2.708
0,2.676
0,2.676
0,2.675
0,2.683
0,2.678
0,2.669
0,2.654
0,2.595
0,2.589
0,2.614
0,2.636
0,2.626
0,2.702
0,2.706
0,2.743
0,2.682
0,2.675
0,2.634
0,2.652
0,2.603
0,2.613
0,2.694
0,2.721
0,2.655
0,2.635
0,2.664
0,2.700
0,2.681
0,2.647
0,2.703
0,2.715
0,2.726
0,2.700
0,2.672
0,2.637
0,2.613
0,2.568
0,2.542
0,2.557
0,2.635
0,2.641
0,2.651
0,2.688
0,2.720
0,2.727
0,2.762
0,2.761
0,2.689
0,2.635
0,2.631
0,2.631
0,2.635
0,2.625
0,2.678
0,2.704
0,2.677
0,2.672
0,2.654
0,2.643
0,2.630
0,2.660
0,2.657
0,2.672
0,2.638
0,2.674
0,2.665
0,2.655
0,2.682
0,2.705
0,2.699
0,2.691
0,2.643
0,2.699
0,2.652
0,2.608
0,2.672
0,2.697
0,2.686
0,2.661
0,2.626
0,2.664
0,2.668
0,2.640
0,2.659
0,2.677
0,2.676
0,2.666
0,2.627
0,2.654
0,2.660
0,2.705
0,2.670
0,2.709
0,2.695
0,2.660
0,2.631
0,2.635
0,2.632
0,2.685
0,2.686
0,2.680
0,2.659
0,2.706
0,2.624
0,2.613
0,2.638
0,2.660
0,2.641
0,2.624
0,2.677
0,2.687
0,2.619
0,2.629
0,2.653
0,2.634
0,2.618
0,2.647
0,2.655
0,2.674
0,2.687
0,2.691
0,2.729
0,2.760
0,2.728
0,2.675
0,2.668
0,2.637
0,2.658
0,2.698
0,2.705
0,2.654
0,2.686
0,2.660
0,2.602
0,2.629
0,2.638
0,2.669
0,2.620
0,2.614
0,2.660
0,2.697
0,2.695
0,2.647
0,2.638
0,2.666
0,2.621
0,2.595
0,2.620
0,2.665
0,2.634
0,2.638
0,2.677
0,2.685
0,2.720
0,2.672
0,2.720
0,2.736
0,2.705
0,2.712
0,2.683
0,2.661
0,2.652
0,2.653
0,2.625
0,2.686
0,2.653
0,2.658
0,2.659
0,2.691
0,2.674
0,2.677
0,2.686
0,2.687
0,2.642
0,2.593
0,2.608
0,2.606
0,2.626
0,2.648
0,2.714
0,2.709
0,2.680
0,2.698
0,2.676
0,2.653
0,2.676
0,2.659
0,2.671
0,2.608
0,2.609
0,2.668
0,2.631
0,2.631
0,2.693
0,2.680
0,2.665
0,2.653
0,2.681
0,2.691
0,2.680
0,2.632
0,2.661
0,2.680
0,2.678
0,2.668
0,2.638
0,2.653
0,2.665
0,2.681
0,2.674
0,2.716
0,2.691
0,2.653
0,2.643
0,2.646
0,2.637
0,2.651
0,2.644
0,2.646
0,2.676
0,2.706
0,2.700
0,2.655
0,2.682
0,2.637
0,2.631
0,2.627
0,2.664
0,2.608
0,2.653
0,2.643
0,2.677
0,2.655
0,2.715
0,2.705
0,2.691
0,2.640
0,2.641
0,2.627
0,2.636
0,2.630
0,2.687
0,2.666
0,2.689
0,2.732
0,2.702
0,2.686
0,2.715
0,2.711
0,2.688
0,2.668
0,2.651
0,2.655
0,2.598
0,2.626
0,2.653
0,2.648
0,2.668
0,2.641
0,2.643
0,2.674
0,2.648
0,2.635
0,2.619
0,2.607
0,2.643
0,2.670
0,2.682
0,2.694
0,2.715
0,2.726
0,2.736
0,2.722
0,2.695
0,2.682
0,2.674
0,2.623
0,2.608
0,2.659
0,2.653
0,2.641
0,2.660
0,2.681
0,2.630
0,2.632
0,2.644
0,2.641
0,2.654
0,2.671
0,2.698
0,2.721
0,2.729
0,2.672
0,2.652
0,2.654
0,2.657
0,2.625
0,2.654
0,2.676
0,2.668
0,2.644
0,2.648
0,2.680
0,2.664
0,2.671
0,2.688
0,2.704
0,2.657
0,2.665
0,2.676
0,2.638
0,2.615
0,2.640
0,2.675
0,2.613
0,2.620
0,2.669
0,2.658
0,2.658
0,2.687
0,2.678
0,2.681
0,2.710
0,2.706
0,2.719
0,2.720
0,2.691
0,2.652
0,2.641
0,2.631
0,2.641
0,2.608
0,2.637
0,2.632
0,2.637
0,2.646
0,2.666
0,2.677
0,2.681
0,2.675
0,2.664
0,2.648
0,2.652
0,2.631
0,2.636
0,2.634
0,2.692
0,2.702
0,2.736
0,2.716
0,2.694
0,2.695
0,2.702
0,2.710
0,2.658
0,2.664
0,2.678
0,2.668
0,2.637
0,2.631
0,2.641
0,2.651
0,2.655
0,2.642
0,2.638
0,2.625
0,2.631
0,2.651
0,2.657
0,2.647
0,2.682
0,2.697
0,2.678
0,2.676
0,2.692
0,2.709
0,2.666
0,2.660
0,2.666
0,2.652
0,2.683
0,2.654
0,2.652
0,2.635
0,2.666
0,2.706
0,2.680
0,2.670
0,2.689
0,2.686
0,2.657
0,2.631
0,2.657
0,2.643
0,2.688
0,2.677
0,2.657
0,2.657
0,2.637
0,2.672
0,2.632
0,2.664
0,2.664
0,2.648
0,2.614
0,2.608
0,2.619
0,2.672
0,2.689
0,2.685
0,2.676
0,2.675
0,2.664
0,2.677
0,2.643
0,2.697
0,2.678
0,2.677
0,2.655
0,2.658
0,2.671
0,2.635
0,2.655
0,2.688
0,2.678
0,2.653
0,2.648
0,2.664
0,2.634
0,2.619
0,2.634
0,2.638
0,2.705
0,2.694
0,2.705
0,2.689
0,2.695
0,2.691
0,2.677
0,2.654
0,2.641
0,2.669
0,2.681
0,2.686
0,2.682
0,2.674
0,2.624
0,2.625
0,2.634
0,2.617
0,2.609
0,2.614
0,2.685
0,2.692
0,2.670
0,2.688
0,2.681
0,2.659
0,2.677
0,2.687
0,2.675
0,2.678
0,2.681
0,2.685
0,2.682
0,2.693
0,2.666
0,2.682
0,2.657
0,2.643
0,2.621
0,2.638
0,2.642
0,2.619
0,2.647
0,2.693
0,2.694
0,2.681
0,2.681
0,2.712
0,2.685
0,2.646
0,2.661
0,2.625
0,2.626
0,2.632
0,2.631
0,2.651
0,2.683
0,2.686
0,2.700
0,2.669
0,2.686
0,2.705
0,2.652
0,2.619
0,2.638
0,2.640
0,2.655
0,2.664
0,2.677
0,2.700
0,2.675
0,2.648
0,2.634
0,2.632
0,2.634
0,2.629
0,2.661
0,2.663
0,2.630
0,2.677
0,2.716
0,2.692
0,2.687
0,2.710
0,2.700
0,2.666
0,2.648
0,2.637
0,2.638
0,2.637
0,2.634
0,2.653
0,2.609
0,2.629
0,2.632
0,2.648
0,2.648
0,2.664
0,2.686
0,2.697
0,2.691
0,2.708
0,2.695
0,2.674
0,2.651
0,2.657
0,2.664
0,2.660
0,2.681
0,2.695
0,2.702
0,2.686
0,2.693
0,2.674
0,2.652
0,2.638
0,2.627
0,2.614
0,2.613
0,2.632
0,2.637
0,2.659
0,2.680
0,2.711
0,2.691
0,2.734
0,2.709
0,2.705
0,2.670
0,2.627
0,2.618
0,2.643
0,2.626
0,2.663
0,2.655
0,2.674
0,2.683
0,2.634
0,2.659
0,2.654
0,2.625
0,2.627
0,2.644
0,2.647
0,2.677
0,2.706
0,2.693
0,2.697
0,2.669
0,2.694
0,2.636
0,2.626
0,2.665
0,2.651
0,2.649
0,2.683
0,2.663
0,2.693
0,2.688
0,2.678
0,2.686
0,2.658
0,2.647
0,2.643
0,2.613
0,2.621
0,2.636
0,2.641
0,2.660
0,2.670
0,2.681
0,2.687
0,2.686
0,2.700
0,2.698
0,2.658
0,2.655
0,2.653
0,2.613
0,2.623
0,2.651
0,2.659
0,2.666
0,2.670
0,2.670
0,2.698
0,2.669
0,2.675
0,2.644
0,2.672
0,2.666
0,2.660
0,2.680
0,2.699
0,2.699
0,2.668
0,2.652
0,2.644
0,2.653
0,2.619
0,2.653
0,2.655
0,2.680
0,2.704
0,2.714
0,2.717
0,2.688
0,2.666
0,2.664
0,2.658
0,2.644
0,2.641
0,2.634
0,2.658
0,2.676
0,2.688
0,2.692
0,2.653
0,2.629
0,2.627
0,2.638
0,2.664
0,2.640
0,2.654
0,2.687
0,2.653
0,2.666
0,2.710
0,2.681
0,2.655
0,2.666
0,2.668
0,2.682
0,2.658
0,2.682
0,2.661
0,2.655
0,2.635
0,2.651
0,2.648
0,2.668
0,2.671
0,2.672
0,2.676
0,2.688
0,2.666
0,2.670
0,2.666
0,2.647
0,2.641
0,2.644
0,2.629
0,2.643
0,2.649
0,2.652
0,2.637
0,2.704
0,2.703
0,2.671
0,2.709
0,2.704
0,2.666
0,2.658
0,2.624
0,2.625
0,2.642
0,2.657
0,2.682
0,2.692
0,2.716
0,2.700
0,2.672
0,2.671
0,2.669
0,2.641
0,2.634
0,2.657
0,2.657
0,2.668
0,2.655
0,2.682
0,2.677
0,2.652
0,2.648
0,2.672
0,2.677
0,2.659
0,2.624
0,2.676
0,2.658
0,2.654
0,2.677
0,2.689
0,2.687
0,2.675
0,2.670
0,2.694
0,2.695
0,2.648
0,2.666
0,2.671
0,2.686
0,2.672
0,2.671
0,2.653
0,2.668
0,2.647
0,2.627
0,2.630
0,2.647
0,2.658
0,2.627
0,2.659
0,2.671
0,2.651
0,2.644
0,2.654
0,2.672
0,2.643
0,2.660
0,2.682
0,2.686
0,2.672
0,2.682
0,2.697
0,2.697
0,2.681
0,2.670
0,2.648
0,2.648
0,2.631
0,2.614
0,2.647
0,2.666
0,2.666
0,2.680
0,2.670
0,2.642
0,2.670
0,2.669
0,2.663
0,2.666
0,2.671
0,2.670
0,2.641
0,2.670
0,2.674
0,2.660
0,2.683
0,2.683
0,2.693
0,2.672
0,2.658
0,2.652
0,2.653
0,2.654
0,2.671
0,2.685
0,2.674
0,2.692
0,2.670
0,2.652
0,2.647
0,2.638
0,2.615
0,2.617
0,2.671
0,2.680
0,2.680
0,2.681
0,2.675
0,2.659
0,2.644
0,2.632
0,2.657
0,2.660
0,2.658
0,2.702
0,2.717
0,2.695
0,2.700
0,2.661
0,2.663
0,2.677
0,2.652
0,2.666
0,2.653
0,2.652
0,2.660
0,2.637
0,2.648
0,2.676
0,2.672
0,2.697
0,2.699
0,2.704
0,2.648
0,2.621
0,2.625
0,2.631
0,2.619
0,2.612
0,2.648
0,2.660
0,2.669
0,2.685
0,2.700
0,2.682
0,2.674
0,2.666
0,2.670
0,2.689
0,2.689
0,2.681
0,2.664
0,2.683
0,2.648
0,2.638
0,2.634
0,2.652
0,2.653
0,2.624
0,2.651
0,2.687
0,2.678
0,2.634
0,2.654
0,2.674
0,2.664
0,2.666
0,2.674
0,2.685
0,2.635
0,2.627
0,2.647
0,2.648
0,2.659
0,2.685
0,2.715
0,2.706
0,2.692
0,2.668
0,2.659
0,2.637
0,2.632
0,2.635
0,2.668
0,2.670
0,2.652
0,2.674
0,2.691
0,2.657
0,2.668
0,2.637
0,2.637
0,2.631
0,2.635
0,2.655
0,2.654
0,2.668
0,2.695
0,2.697
0,2.702
0,2.702
0,2.685
0,2.668
0,2.660
0,2.652
0,2.643
0,2.666
0,2.661
0,2.665
0,2.652
0,2.670
0,2.683
0,2.655
0,2.671
0,2.681
0,2.671
0,2.668
0,2.668
0,2.660
0,2.655
0,2.631
0,2.670
0,2.672
0,2.680
0,2.664
0,2.646
0,2.637
0,2.638
0,2.653
0,2.657
0,2.675
0,2.688
0,2.709
0,2.653
0,2.638
0,2.638
0,2.649
0,2.648
0,2.653
0,2.659
0,2.692
0,2.704
0,2.688
0,2.671
0,2.648
0,2.668
0,2.647
0,2.653
0,2.658
0,2.652
0,2.670
0,2.676
0,2.677
0,2.671
0,2.671
0,2.659
0,2.676
0,2.666
0,2.654
0,2.658
0,2.647
0,2.644
0,2.644
0,2.651
0,2.651
0,2.677
0,2.697
0,2.681
0,2.646
0,2.658
0,2.642
0,2.634
0,2.634
0,2.644
0,2.653
0,2.660
0,2.670
0,2.700
0,2.699
0,2.697
0,2.683
0,2.675
0,2.670
0,2.670
0,2.674
0,2.676
0,2.683
0,2.658
0,2.646
0,2.644
0,2.674
0,2.666
0,2.666
0,2.658
0,2.668
0,2.663
0,2.670
0,2.697
0,2.664
0,2.638
0,2.624
0,2.635
0,2.652
0,2.634
0,2.666
0,2.671
0,2.689
0,2.685
0,2.688
0,2.680
0,2.680
0,2.678
0,2.675
0,2.657
0,2.671
0,2.651
0,2.647
0,2.661
0,2.681
0,2.680
0,2.685
0,2.683
0,2.674
0,2.674
0,2.671
0,2.658
0,2.655
0,2.635
0,2.637
0,2.635
0,2.647
0,2.677
0,2.653
0,2.660
0,2.683
0,2.652
0,2.643
0,2.655
0,2.642
0,2.643
0,2.651
0,2.660
0,2.683
0,2.681
0,2.685
0,2.708
0,2.683
0,2.676
0,2.646
0,2.657
0,2.686
0,2.675
0,2.672
0,2.685
0,2.649
0,2.651
0,2.631
0,2.648
0,2.670
0,2.651
0,2.643
0,2.634
0,2.653
0,2.666
0,2.658
0,2.664
0,2.676
0,2.680
0,2.677
0,2.714
0,2.695
0,2.685
0,2.670
0,2.668
0,2.647
0,2.623
0,2.637
0,2.676
0,2.663
0,2.664
0,2.691
0,2.691
0,2.689
0,2.680
0,2.647
0,2.647
0,2.657
0,2.674
0,2.663
0,2.651
0,2.651
0,2.664
0,2.682
0,2.675
0,2.655
0,2.657
0,2.660
0,2.655
0,2.658
0,2.659
0,2.648
0,2.658
0,2.652
0,2.644
0,2.671
0,2.677
0,2.693
0,2.695
0,2.668
0,2.677
0,2.653
0,2.651
0,2.671
0,2.660
0,2.670
0,2.668
0,2.677
0,2.660
0,2.660
0,2.658
0,2.648
0,2.647
0,2.658
0,2.657
0,2.671
0,2.682
0,2.664
0,2.653
0,2.682
0,2.642
0,2.638
0,2.641
0,2.659
0,2.661
0,2.661
0,2.672
0,2.668
0,2.644
0,2.658
0,2.657
0,2.676
0,2.681
0,2.692
0,2.689
0,2.693
0,2.658
0,2.651
0,2.646
0,2.652
0,2.631
0,2.638
0,2.647
0,2.668
0,2.665
0,2.670
0,2.681
0,2.675
0,2.671
0,2.668
0,2.654
0,2.671
0,2.682
0,2.682
0,2.682
0,2.676
0,2.675
0,2.665
0,2.641
0,2.641
0,2.643
0,2.636
0,2.654
0,2.649
0,2.676
0,2.677
0,2.681
0,2.693
0,2.671
0,2.654
0,2.665
0,2.654
0,2.675
0,2.671
0,2.664
0,2.680
0,2.671
0,2.670
0,2.660
0,2.652
0,2.658
0,2.660
0,2.627
0,2.646
0,2.644
0,2.647
0,2.659
0,2.671
0,2.692
0,2.672
0,2.672
0,2.683
0,2.680
0,2.653
0,2.638
0,2.644
0,2.671
0,2.669
0,2.635
0,2.660
0,2.671
0,2.655
0,2.652
0,2.675
0,2.703
0,2.674
0,2.644
0,2.653
0,2.672
0,2.663
0,2.665
0,2.666
0,2.689
0,2.665
0,2.653
0,2.652
0,2.654
0,2.655
0,2.652
0,2.647
0,2.659
0,2.668
0,2.663
0,2.665
0,2.658
0,2.641
0,2.652
0,2.643
0,2.665
0,2.681
0,2.680
0,2.669
0,2.691
0,2.689
0,2.681
0,2.676
0,2.653
0,2.658
0,2.642
0,2.641
0,2.652
0,2.671
0,2.674
0,2.660
0,2.670
0,2.682
0,2.655
0,2.642
0,2.661
0,2.674
0,2.675
0,2.675
0,2.685
0,2.683
0,2.660
0,2.675
0,2.676
0,2.658
0,2.665
0,2.642
0,2.636
0,2.655
0,2.655
0,2.654
0,2.660
0,2.669
0,2.660
0,2.661
0,2.668
0,2.680
0,2.668
0,2.668
0,2.674
0,2.668
0,2.674
0,2.678
0,2.678
0,2.665
0,2.660
0,2.664
0,2.660
0,2.663
0,2.682
0,2.654
0,2.646
0,2.653
